CMDLINE /global/homes/k/kielstra/.conda/envs/venv/bin/python main.py --verbose --logN 4 --dimens 3 --fourier
MEM 463387.582031 1699324770.8507
MEM 463401.761719 1699324770.9510
MEM 463416.199219 1699324771.0512
MEM 463431.152344 1699324771.1514
MEM 463445.589844 1699324771.2517
MEM 463457.964844 1699324771.3519
MEM 463471.628906 1699324771.4521
MEM 463483.746094 1699324771.5524
MEM 463495.605469 1699324771.6526
MEM 463509.785156 1699324771.7528
MEM 463521.644531 1699324771.8531
MEM 463533.761719 1699324771.9533
MEM 463547.683594 1699324772.0535
MEM 463559.542969 1699324772.1538
MEM 463571.660156 1699324772.2540
MEM 463583.519531 1699324772.3542
MEM 463593.574219 1699324772.4545
MEM 463605.691406 1699324772.5547
MEM 463616.261719 1699324772.6549
MEM 463627.605469 1699324772.7552
MEM 463637.660156 1699324772.8554
MEM 463647.714844 1699324772.9556
MEM 463657.769531 1699324773.0559
MEM 463665.761719 1699324773.1561
MEM 463673.753906 1699324773.2563
MEM 463679.683594 1699324773.3566
MEM 463687.675781 1699324773.4610
MEM 463695.667969 1699324773.5612
MEM 463703.660156 1699324773.6653
MEM 463712.167969 1699324773.7655
MEM 463719.644531 1699324773.8657
MEM 463725.574219 1699324773.9700
MEM 463733.566406 1699324774.0703
MEM 463741.558594 1699324774.1705
MEM 463747.746094 1699324774.2707
MEM 463749.550781 1699324774.3710
MEM 463755.734375 1699324774.4813
MEM 463765.531250 1699324774.5820
MEM 463775.585938 1699324774.6823
MEM 463784.867188 1699324774.7860
MEM 463794.148438 1699324774.8862
MEM 463803.687500 1699324774.9865
MEM 463811.679688 1699324775.0867
MEM 463819.671875 1699324775.1870
MEM 463825.597656 1699324775.2948
MEM 463835.652344 1699324775.3951
MEM 463845.707031 1699324775.4982
MEM 463853.957031 1699324775.5984
MEM 463863.753906 1699324775.6987
MEM 463873.550781 1699324775.7989
MEM 463881.542969 1699324775.8991
MEM 463889.277344 1699324775.9994
MEM 463895.714844 1699324776.1069
MEM 463905.769531 1699324776.2072
MEM 463916.082031 1699324776.3074
MEM 463927.683594 1699324776.4076
MEM 463937.738281 1699324776.5079
MEM 463947.535156 1699324776.6081
MEM 463957.589844 1699324776.7083
MEM 463965.582031 1699324776.8086
MEM 463975.121094 1699324776.9088
MEM 463983.113281 1699324777.0090
MEM 463989.558594 1699324777.1139
MEM 463997.550781 1699324777.2162
MEM 464007.605469 1699324777.3165
MEM 464015.597656 1699324777.4167
MEM 464021.527344 1699324777.5170
MEM 464028.996094 1699324777.6242
MEM 464039.566406 1699324777.7245
MEM 464049.621094 1699324777.8247
MEM 464060.964844 1699324777.9249
MEM 464071.535156 1699324778.0252
MEM 464081.589844 1699324778.1254
MEM 464090.871094 1699324778.2257
MEM 464099.636719 1699324778.3259
MEM 464107.628906 1699324778.4262
MEM 464115.621094 1699324778.5264
MEM 464121.535156 1699324778.6358
MEM 464131.589844 1699324778.7360
MEM 464141.644531 1699324778.8363
MEM 464151.699219 1699324778.9365
MEM 464161.753906 1699324779.0367
MEM 464171.550781 1699324779.1370
MEM 464180.832031 1699324779.2372
MEM 464189.597656 1699324779.3374
MEM 464197.589844 1699324779.4377
MEM 464203.777344 1699324779.5379
MEM 464209.707031 1699324779.6437
MEM 464219.746094 1699324779.7443
MEM 464227.738281 1699324779.8445
MEM 464237.535156 1699324779.9448
MEM 464245.527344 1699324780.0450
MEM 464255.582031 1699324780.1453
MEM 464265.636719 1699324780.2505
MEM 464273.628906 1699324780.3507
MEM 464279.558594 1699324780.4510
MEM 464287.550781 1699324780.5552
MEM 464295.542969 1699324780.6554
MEM 464302.761719 1699324780.7557
MEM 464307.644531 1699324780.8606
MEM 464317.699219 1699324780.9608
MEM 464327.753906 1699324781.0610
MEM 464337.550781 1699324781.1613
MEM 464346.058594 1699324781.2615
MEM 464355.597656 1699324781.3659
MEM 464365.136719 1699324781.4662
MEM 464373.644531 1699324781.5664
MEM 464381.636719 1699324781.6667
MEM 464387.566406 1699324781.7669
MEM 464393.753906 1699324781.8743
MEM 464403.535156 1699324781.9746
MEM 464414.363281 1699324782.0749
MEM 464425.707031 1699324782.1751
MEM 464435.761719 1699324782.2753
MEM 464445.558594 1699324782.3756
MEM 464455.613281 1699324782.4758
MEM 464465.410156 1699324782.5760
MEM 464473.660156 1699324782.6763
MEM 464481.652344 1699324782.7765
MEM 464485.777344 1699324782.8768
MEM 464508.191406 1699324783.0804
MEM 464527.527344 1699324783.1806
MEM 464547.636719 1699324783.2808
MEM 464567.746094 1699324783.3811
MEM 464587.597656 1699324783.4813
MEM 464607.707031 1699324783.5815
MEM 464627.558594 1699324783.6818
MEM 464647.667969 1699324783.7820
MEM 464667.777344 1699324783.8823
MEM 464687.628906 1699324783.9825
MEM 464707.738281 1699324784.0827
MEM 464727.589844 1699324784.1830
MEM 464743.574219 1699324784.2831
MEM 464761.621094 1699324784.3834
MEM 464777.605469 1699324784.4836
MEM 464794.621094 1699324784.5838
MEM 464811.636719 1699324784.6841
MEM 464827.878906 1699324784.7843
MEM 464845.667969 1699324784.8845
MEM 464862.941406 1699324784.9892
MEM 464879.441406 1699324785.0894
MEM 464895.683594 1699324785.1897
MEM 464912.441406 1699324785.2899
MEM 464929.714844 1699324785.3901
MEM 464945.699219 1699324785.4904
MEM 464963.746094 1699324785.5906
MEM 464979.730469 1699324785.6909
MEM 464997.261719 1699324785.7911
MEM 465013.761719 1699324785.8913
MEM 465030.003906 1699324785.9916
MEM 465047.535156 1699324786.0918
MEM 465063.777344 1699324786.1921
MEM 465077.699219 1699324786.2923
MEM 465093.425781 1699324786.3925
MEM 465105.542969 1699324786.4928
MEM 465119.722656 1699324786.5930
MEM 465133.644531 1699324786.6932
MEM 465147.566406 1699324786.7935
MEM 465161.746094 1699324786.8937
MEM 465176.699219 1699324786.9939
MEM 465191.652344 1699324787.0942
MEM 465205.574219 1699324787.1944
MEM 465219.753906 1699324787.2946
MEM 465234.964844 1699324787.3949
MEM 465249.660156 1699324787.4951
MEM 465263.582031 1699324787.5953
MEM 465277.761719 1699324787.6956
MEM 465290.394531 1699324787.7958
MEM 465303.542969 1699324787.8960
MEM 465315.660156 1699324787.9963
MEM 465329.582031 1699324788.0965
MEM 465341.699219 1699324788.1968
MEM 465355.621094 1699324788.2970
MEM 465367.738281 1699324788.3972
MEM 465381.402344 1699324788.4975
MEM 465393.777344 1699324788.5977
MEM 465405.636719 1699324788.6979
MEM 465415.691406 1699324788.7981
MEM 465427.550781 1699324788.8983
MEM 465438.894531 1699324788.9985
MEM 465449.722656 1699324789.0987
MEM 465459.777344 1699324789.1990
MEM 465470.605469 1699324789.2992
MEM 465480.917969 1699324789.3994
MEM 465489.683594 1699324789.4996
MEM 465497.675781 1699324789.5998
MEM 465503.605469 1699324789.7001
MEM 465511.597656 1699324789.8003
MEM 465516.238281 1699324789.9085
MEM 465525.777344 1699324790.0088
MEM 465535.574219 1699324790.1135
MEM 465545.628906 1699324790.2137
MEM 465554.136719 1699324790.3139
MEM 465563.417969 1699324790.4142
MEM 465569.605469 1699324790.5144
MEM 465577.597656 1699324790.6147
MEM 465583.527344 1699324790.7236
MEM 465591.777344 1699324790.8238
MEM 465601.574219 1699324790.9240
MEM 465611.628906 1699324791.0242
MEM 465619.621094 1699324791.1245
MEM 465627.613281 1699324791.2247
MEM 465633.019531 1699324791.3348
MEM 465642.558594 1699324791.4350
MEM 465653.644531 1699324791.5352
MEM 465663.699219 1699324791.6355
MEM 465673.753906 1699324791.7357
MEM 465685.613281 1699324791.8359
MEM 465695.667969 1699324791.9396
MEM 465705.722656 1699324792.0398
MEM 465715.777344 1699324792.1401
MEM 465725.574219 1699324792.2403
MEM 465733.566406 1699324792.3406
MEM 465743.621094 1699324792.4408
MEM 465751.613281 1699324792.5410
MEM 465761.667969 1699324792.6413
MEM 465768.886719 1699324792.7415
MEM 465775.589844 1699324792.8418
MEM 465781.777344 1699324792.9475
MEM 465789.769531 1699324793.0477
MEM 465797.761719 1699324793.1480
MEM 465805.238281 1699324793.2482
MEM 465810.136719 1699324793.3566
MEM 465819.675781 1699324793.4568
MEM 465829.730469 1699324793.5571
MEM 465837.722656 1699324793.6573
MEM 465845.714844 1699324793.7575
MEM 465853.707031 1699324793.8578
MEM 465859.121094 1699324793.9634
MEM 465867.628906 1699324794.0636
MEM 465875.621094 1699324794.1690
MEM 465883.097656 1699324794.2692
MEM 465889.542969 1699324794.3694
MEM 465895.730469 1699324794.4737
MEM 465903.722656 1699324794.5739
MEM 465909.652344 1699324794.6742
MEM 465911.714844 1699324794.7744
MEM 465915.582031 1699324794.8747
MEM 465917.644531 1699324794.9749
MEM 465921.769531 1699324795.0808
MEM 465927.699219 1699324795.1811
MEM 465933.628906 1699324795.2873
MEM 465941.621094 1699324795.3875
MEM 465947.550781 1699324795.4878
MEM 465953.738281 1699324795.5880
MEM 465959.910156 1699324795.6967
MEM 465969.707031 1699324795.7969
MEM 465979.761719 1699324795.8972
MEM 465989.558594 1699324795.9974
MEM 465999.613281 1699324796.0977
MEM 466008.894531 1699324796.1979
MEM 466017.660156 1699324796.2981
MEM 466025.652344 1699324796.3984
MEM 466033.644531 1699324796.4986
MEM 466046.003906 1699324796.7086
MEM 466056.058594 1699324796.8109
MEM 466067.144531 1699324796.9111
MEM 466077.199219 1699324797.0113
MEM 466086.222656 1699324797.1116
MEM 466095.761719 1699324797.2118
MEM 466105.558594 1699324797.3121
MEM 466113.550781 1699324797.4123
MEM 466121.542969 1699324797.5125
MEM 466129.792969 1699324797.6127
MEM 466137.527344 1699324797.7129
MEM 466143.714844 1699324797.8205
MEM 466151.691406 1699324797.9207
MEM 466163.621094 1699324798.0209
MEM 466221.777344 1699324798.1212
MEM 466281.777344 1699324798.2214
MEM 466339.777344 1699324798.3216
MEM 466397.777344 1699324798.4219
MEM 466449.777344 1699324798.5221
MEM 466477.777344 1699324798.6224
MEM 466489.550781 1699324798.7226
MEM 466497.542969 1699324798.8229
MEM 466501.667969 1699324798.9231
MEM 466509.648438 1699324799.0315
MEM 466519.703125 1699324799.1318
MEM 466529.757812 1699324799.2320
MEM 466539.554688 1699324799.3322
MEM 466549.609375 1699324799.4325
MEM 466558.375000 1699324799.5327
MEM 466567.656250 1699324799.6329
MEM 466575.648438 1699324799.7332
MEM 466583.640625 1699324799.8334
MEM 466594.972656 1699324800.0429
MEM 466603.738281 1699324800.1474
MEM 466613.535156 1699324800.2476
MEM 466623.589844 1699324800.3479
MEM 466633.644531 1699324800.4481
MEM 466641.636719 1699324800.5483
MEM 466651.691406 1699324800.6541
MEM 466659.683594 1699324800.7543
MEM 466667.933594 1699324800.8545
MEM 466676.441406 1699324800.9548
MEM 466683.660156 1699324801.0550
MEM 466691.652344 1699324801.1552
MEM 466699.644531 1699324801.2631
MEM 466707.636719 1699324801.3633
MEM 466715.628906 1699324801.4635
MEM 466721.558594 1699324801.5638
MEM 466727.746094 1699324801.7704
MEM 466745.535156 1699324801.8707
MEM 466753.527344 1699324801.9709
MEM 466763.582031 1699324802.0712
MEM 466773.636719 1699324802.1714
MEM 466781.628906 1699324802.2716
MEM 466789.621094 1699324802.3718
MEM 466793.746094 1699324802.4720
MEM 466801.722656 1699324802.5793
MEM 466811.519531 1699324802.6796
MEM 466821.574219 1699324802.7797
MEM 466831.371094 1699324802.8800
MEM 466839.621094 1699324802.9802
MEM 466849.675781 1699324803.0804
MEM 466857.667969 1699324803.1807
MEM 466865.660156 1699324803.2809
MEM 466873.652344 1699324803.3852
MEM 466881.644531 1699324803.4854
MEM 466888.863281 1699324803.5857
MEM 466897.628906 1699324803.6915
MEM 466903.558594 1699324803.7918
MEM 466908.972656 1699324803.8953
MEM 466917.722656 1699324803.9956
MEM 466925.714844 1699324804.0958
MEM 466935.253906 1699324804.1961
MEM 466943.761719 1699324804.2963
MEM 466949.691406 1699324804.3965
MEM 466955.605469 1699324804.5050
MEM 466963.597656 1699324804.6053
MEM 466973.652344 1699324804.7055
MEM 466983.964844 1699324804.8057
MEM 466994.277344 1699324804.9060
MEM 467003.558594 1699324805.0062
MEM 467013.613281 1699324805.1065
MEM 467021.605469 1699324805.2106
MEM 467031.144531 1699324805.3109
MEM 467039.652344 1699324805.4111
MEM 467047.644531 1699324805.5113
MEM 467055.121094 1699324805.6153
MEM 467062.082031 1699324805.7155
MEM 467069.558594 1699324805.8157
MEM 467077.550781 1699324805.9221
MEM 467085.542969 1699324806.0223
MEM 467091.730469 1699324806.1226
MEM 467097.660156 1699324806.2228
MEM 467103.589844 1699324806.3265
MEM 467112.355469 1699324806.4267
MEM 467119.574219 1699324806.5269
MEM 467127.566406 1699324806.6309
MEM 467135.558594 1699324806.7311
MEM 467143.550781 1699324806.8313
MEM 467149.738281 1699324806.9316
MEM 467153.605469 1699324807.0318
MEM 467157.730469 1699324807.1367
MEM 467165.722656 1699324807.2370
MEM 467173.714844 1699324807.3372
MEM 467179.644531 1699324807.4375
MEM 467185.574219 1699324807.5471
MEM 467195.628906 1699324807.6473
MEM 467203.621094 1699324807.7475
MEM 467213.675781 1699324807.8478
MEM 467221.667969 1699324807.9480
MEM 467229.660156 1699324808.0483
MEM 467237.652344 1699324808.1485
MEM 467249.753906 1699324808.3624
MEM 467259.550781 1699324808.4665
MEM 467269.605469 1699324808.5668
MEM 467279.660156 1699324808.6670
MEM 467289.714844 1699324808.7672
MEM 467297.707031 1699324808.8675
MEM 467307.761719 1699324808.9677
MEM 467315.753906 1699324809.0679
MEM 467323.746094 1699324809.1682
MEM 467331.738281 1699324809.2684
MEM 467336.113281 1699324809.3823
MEM 467345.652344 1699324809.4825
MEM 467355.707031 1699324809.5828
MEM 467364.214844 1699324809.6830
MEM 467373.753906 1699324809.7832
MEM 467383.550781 1699324809.8835
MEM 467391.542969 1699324809.9876
MEM 467400.824219 1699324810.0878
MEM 467409.589844 1699324810.1881
MEM 467416.035156 1699324810.2883
MEM 467423.769531 1699324810.3886
MEM 467428.917969 1699324810.4983
MEM 467438.714844 1699324810.5985
MEM 467449.542969 1699324810.6988
MEM 467459.597656 1699324810.7990
MEM 467467.589844 1699324810.8992
MEM 467477.644531 1699324810.9995
MEM 467485.636719 1699324811.0997
MEM 467495.691406 1699324811.2055
MEM 467503.683594 1699324811.3057
MEM 467511.160156 1699324811.4060
MEM 467517.605469 1699324811.5062
MEM 467523.519531 1699324811.6143
MEM 467533.574219 1699324811.7145
MEM 467543.628906 1699324811.8148
MEM 467553.683594 1699324811.9150
MEM 467561.675781 1699324812.0152
MEM 467571.730469 1699324812.1192
MEM 467580.496094 1699324812.2193
MEM 467589.519531 1699324812.3196
MEM 467598.800781 1699324812.4218
MEM 467607.566406 1699324812.5220
MEM 467615.558594 1699324812.6223
MEM 467623.550781 1699324812.7225
MEM 467629.738281 1699324812.8227
MEM 467633.605469 1699324812.9230
MEM 467641.589844 1699324813.0282
MEM 467651.644531 1699324813.1285
MEM 467661.699219 1699324813.2287
MEM 467669.691406 1699324813.3289
MEM 467679.746094 1699324813.4292
MEM 467687.738281 1699324813.5294
MEM 467695.730469 1699324813.6296
MEM 467701.660156 1699324813.7299
MEM 467707.582031 1699324813.8380
MEM 467717.636719 1699324813.9383
MEM 467727.691406 1699324814.0385
MEM 467737.746094 1699324814.1388
MEM 467745.996094 1699324814.2423
MEM 467755.535156 1699324814.3425
MEM 467765.589844 1699324814.4428
MEM 467774.097656 1699324814.5430
MEM 467783.636719 1699324814.6433
MEM 467791.628906 1699324814.7435
MEM 467799.363281 1699324814.8438
MEM 467803.746094 1699324814.9466
MEM 467811.738281 1699324815.0490
MEM 467819.730469 1699324815.1493
MEM 467827.722656 1699324815.2495
MEM 467833.652344 1699324815.3498
MEM 467841.628906 1699324815.4575
MEM 467851.683594 1699324815.5577
MEM 467861.738281 1699324815.6580
MEM 467871.535156 1699324815.7607
MEM 467881.589844 1699324815.8609
MEM 467891.644531 1699324815.9612
MEM 467901.183594 1699324816.0614
MEM 467909.691406 1699324816.1616
MEM 467917.683594 1699324816.2619
MEM 467925.675781 1699324816.3664
MEM 467933.667969 1699324816.4667
MEM 467939.597656 1699324816.5669
MEM 467945.769531 1699324816.6736
MEM 467955.566406 1699324816.7738
MEM 467965.621094 1699324816.8740
MEM 467975.675781 1699324816.9743
MEM 467985.730469 1699324817.0745
MEM 467993.722656 1699324817.1748
MEM 468003.519531 1699324817.2750
MEM 468011.769531 1699324817.3752
MEM 468019.761719 1699324817.4755
MEM 468026.980469 1699324817.5757
MEM 468031.621094 1699324817.6793
MEM 468039.597656 1699324817.7796
MEM 468049.652344 1699324817.8798
MEM 468057.644531 1699324817.9801
MEM 468065.636719 1699324818.0803
MEM 468073.628906 1699324818.1805
MEM 468081.621094 1699324818.2808
MEM 468085.738281 1699324818.3870
MEM 468095.535156 1699324818.4876
MEM 468103.527344 1699324818.5878
MEM 468113.582031 1699324818.6881
MEM 468121.574219 1699324818.7883
MEM 468131.628906 1699324818.8885
MEM 468139.621094 1699324818.9888
MEM 468145.550781 1699324819.0890
MEM 468157.660156 1699324819.2975
MEM 468167.714844 1699324819.4001
MEM 468177.769531 1699324819.5003
MEM 468187.566406 1699324819.6005
MEM 468197.621094 1699324819.7008
MEM 468203.550781 1699324819.8010
MEM 468212.058594 1699324819.9012
MEM 468221.597656 1699324820.0015
MEM 468227.527344 1699324820.1017
MEM 468235.519531 1699324820.2077
MEM 468243.769531 1699324820.3080
MEM 468251.761719 1699324820.4082
MEM 468257.691406 1699324820.5085
MEM 468261.558594 1699324820.6111
MEM 468269.535156 1699324820.7114
MEM 468279.589844 1699324820.8185
MEM 468287.839844 1699324820.9188
MEM 449569.722656 1699324821.0190
MEM 447138.218750 1699324821.1193
MEM 415781.718750 1699324821.2195
MEM 353389.730469 1699324821.3197
MEM 350068.394531 1699324821.4199
MEM 350990.394531 1699324821.5201
MEM 351914.394531 1699324821.6207
MEM 352836.394531 1699324821.7210
MEM 353760.394531 1699324821.8212
MEM 354684.394531 1699324821.9215
MEM 355608.394531 1699324822.0217
MEM 356536.394531 1699324822.1219
MEM 357464.402344 1699324822.2222
MEM 358392.402344 1699324822.3224
MEM 359322.402344 1699324822.4226
MEM 360256.402344 1699324822.5229
MEM 361192.402344 1699324822.6231
MEM 362130.402344 1699324822.7234
MEM 363066.402344 1699324822.8236
MEM 364002.402344 1699324822.9238
MEM 364938.402344 1699324823.0241
MEM 365868.410156 1699324823.1243
MEM 366804.410156 1699324823.2246
MEM 367736.410156 1699324823.3248
MEM 368670.410156 1699324823.4250
MEM 369606.410156 1699324823.5253
MEM 370540.410156 1699324823.6255
MEM 371476.410156 1699324823.7257
MEM 372410.410156 1699324823.8260
MEM 373338.417969 1699324823.9262
MEM 374264.417969 1699324824.0264
MEM 375190.417969 1699324824.1267
MEM 376112.417969 1699324824.2269
MEM 377030.417969 1699324824.3272
MEM 377948.417969 1699324824.4274
MEM 378866.417969 1699324824.5276
MEM 379784.417969 1699324824.6279
MEM 380704.417969 1699324824.7281
MEM 381558.425781 1699324824.8284
MEM 382360.425781 1699324824.9286
MEM 383178.425781 1699324825.0288
MEM 384006.425781 1699324825.1291
MEM 384836.425781 1699324825.2293
MEM 385666.425781 1699324825.3296
MEM 386500.425781 1699324825.4298
MEM 387332.425781 1699324825.5300
MEM 388162.425781 1699324825.6303
MEM 388998.343750 1699324825.7305
MEM 389930.437500 1699324825.8308
MEM 390862.437500 1699324825.9310
MEM 391792.437500 1699324826.0312
MEM 392724.437500 1699324826.1315
MEM 393656.437500 1699324826.2317
MEM 394588.437500 1699324826.3319
MEM 395518.437500 1699324826.4322
MEM 396448.437500 1699324826.5324
MEM 397332.535156 1699324826.6326
MEM 398216.535156 1699324826.7333
MEM 399098.535156 1699324826.8335
MEM 399980.535156 1699324826.9337
